level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,ARC,NNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.040209095478404115,0.02483832870477848,0.066353146010407,1.387213794004942,0.8569223403148576,2.2891835373590417,0.3985074626865671,0.30671641791044774,0.5216417910447761,-0.027179529402595666,-0.120207207472844,0.09635787799565292,0.03508771929824561,0.0,0.15789473684210525,0.008163265306122448,0.0,0.03673469387755102,0.2,0.0,0.8999999999999999,0.4623813459573203,0.27248860056537416,0.6369807955040965
Family,ARC,NNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.24371628368292014,0.19702154604041872,0.26943610890596376,1.6816423574121486,1.359448667678889,1.85910915145115,0.6472881355932203,0.5745338983050847,0.7021610169491526,0.20485943088126496,0.0632697902194897,0.30356215017187765,0.38077039082095093,0.14112359550561798,0.4657878217200251,0.2881763548656588,0.1770609318996416,0.39571428571428574,0.47000000000000003,0.13,0.775,0.5410076275642448,0.364828555248559,0.6122143741229118
Family,ARC,NNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.1536820867246601,0.14134636924334162,0.15982436731634203,0.8156972295385806,0.750223036753121,0.8482985649867384,0.3809752747252747,0.3383928571428571,0.41486950549450546,-0.019738258681266115,-0.1104217073993931,0.07182430061427789,0.5095375348735625,0.46659974270008964,0.5439330543933054,0.18387684564285678,0.17280421164867385,0.1925925925925926,0.9153846153846154,0.8115384615384615,1.0,0.05192143485006402,0.0013741041270875275,0.10863345942453398
Family,ARC,NNET,biogas_quality,7.0,0.050724637681159424,5.0,0.04948685408226468,0.04333650296788462,0.05371920208386887,0.9755979804789321,0.8543482013668681,1.0590356982248434,0.4106870229007634,0.3267175572519084,0.47350054525627044,-0.03643456102040131,-0.08302567259714838,0.04611666677055242,0.0819998407770082,0.0,0.2171005493193217,0.01991779213153259,0.0,0.052706987668819726,0.37142857142857144,0.0,0.9857142857142857,0.4788771063312698,0.1035573808679846,0.8224708414323981
Family,ARC,NNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.07066688952704062,0.05226032559056101,0.09961830340056431,1.0835589727479564,0.8013249923886022,1.5274806521419861,0.4149870801033592,0.33031869078380705,0.5317829457364341,-0.06679012510063562,-0.19236564695573496,0.04278124650196169,0.17186994162946975,0.018750000000000003,0.25381125226860257,0.04895102710302272,0.004838709677419355,0.07427966101694915,0.4888888888888888,0.044444444444444446,0.6666666666666666,0.46502956304727927,0.2323077499753793,0.6420197487493695
Family,ARC,NNET,MACRO,,,5.0,0.11155224189905792,0.09699360967589236,0.1265657946108008,1.188742066836512,0.9853030243742569,1.4692441151632927,0.45048899520183705,0.42135687399529353,0.4903669529396094,0.010943391335273254,-0.037591940663567774,0.05268854775065023,0.23585308547984737,0.14200988489307947,0.28074915130367983,0.10981705700983865,0.08264038231780167,0.13320501624947229,0.4891404151404151,0.24733333333333335,0.583080586080586,,,
